#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000915491	AVG_RATE	0.001482732																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	35063119	2006-07-13T21:58:13	53929.91619	923.9904483	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000721508	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.00307994	2006.53	2006	-1.619602874	N	
	35063120	2006-07-14T02:21:42	53930.09916	996.421273	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000669061	0.000819429	0.000334531	0.000E+00	0.000E+00	6.691E+32	8.19E+32	0.182972538	2006.53	2006	-0.888780693	N	
	35063121	2006-07-15T04:04:45	53931.17073	691.5603566	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000964004	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.071570438	2006.53	2006	-1.619602874	N	
	35063122	2006-07-16T01:25:20	53932.06002	1096.312026	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000608099	0.000744767	0.00030405	0.000E+00	0.000E+00	6.081E+32	7.45E+32	0.8892876	2006.54	2006	-0.955369744	N	
	35063123	2006-07-17T01:29:23	53933.06283	1003.919976	4	0	4	7	3	4	2.333333333	1.666666667	1.290994449	0.001660159	0.001285954	0.002324222	0.000E+00	0.000E+00	1.660E+33	1.29E+33	1.002812698	2006.54	2006	0.19380553	N	
	35063124	2006-07-18T01:37:25	53934.06841	933.8918934	2	0	2	2	0	2	0.666666667	1.333333333	1.154700538	0.001427717	0.001236439	0.000713859	0.000E+00	0.000E+00	1.428E+33	1.24E+33	1.005582613	2006.54	2006	-0.060093099	N	
	35063126	2006-07-20T16:16:29	53936.67887	891.5253651	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000373891	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.610455161	2006.55	2006	-1.619602874	N	
	35063127	2006-07-21T03:25:57	53937.14378	716.7246916	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000465079	0.00080554	0.000930157	0.000E+00	0.000E+00	4.651E+32	8.06E+32	0.464906738	2006.55	2006	-1.111592772	N	
	35649001	2006-07-22T00:21:31	53938.0157	1051.367986	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.001585236	0.001227919	0.000317047	0.000E+00	0.000E+00	1.585E+33	1.23E+33	0.871927289	2006.55	2006	0.1119668	N	
	35649002	2006-07-23T17:50:57	53939.74448	956.4619206	1	0	1	2	0	2	0.666666667	0.333333333	0.577350269	0.000348507	0.000603631	0.000697013	0.000E+00	0.000E+00	3.485E+32	6.04E+32	1.728772588	2006.56	2006	-1.23892553	N	
	35649003	2006-07-24T17:55:39	53940.74774	973.9428896	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000342251	0.000592797	0.000684503	0.000E+00	0.000E+00	3.423E+32	5.93E+32	1.003260958	2006.56	2006	-1.245758178	N	
	35649004	2006-07-25T15:03:34	53941.62823	1001.422782	4	1	3	2	0	2	0.666666667	3.333333333	1.825741858	0.003328597	0.001823148	0.000665719	1.732E+00	1.155E+00	3.329E+33	1.82E+33	0.880496621	2006.56	2006	2.016257931	N	
	35649005	2006-07-26T02:13:31	53942.09348	794.1516283	2	0	2	6	2	4	2	0	0	0	0	0.002518411	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.465247208	2006.56	2006	-1.619602874	N	
	35649006	2006-07-27T19:56:30	53943.83167	1321.074758	2	1	1	2	0	2	0.666666667	1.333333333	1.154700538	0.001009279	0.000874061	0.00050464	1.000E+00	1.414E+00	1.009E+33	8.74E+32	1.738187946	2006.57	2006	-0.517156909	N	
	35649007	2006-07-28T10:25:35	53944.43519	824.6098964	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000404232	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.603525695	2006.57	2006	-1.619602874	N	
	35649008	2006-07-29T10:33:27	53945.44066	834.1060106	6	4	2	4	1	3	1.333333333	4.666666667	2.160246899	0.005594812	0.002589895	0.001598518	7.071E-01	8.660E-01	5.595E+33	2.59E+33	1.005463368	2006.57	2006	4.491667534	Y	CHECK
	35649009	2006-07-30T12:12:29	53946.50943	946.8175531	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000352057	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.068777148	2006.58	2006	-1.619602874	N	
	35649010	2006-07-31T05:58:44	53947.24988	943.9758571	3	2	1	4	2	1	1.333333333	1.666666667	1.290994449	0.001765582	0.001367614	0.001412466	7.071E-01	1.225E+00	1.766E+33	1.37E+33	0.7404504	2006.58	2006	0.308960137	N	
	35649011	2006-08-01T10:59:40	53948.45887	936.4859403	5	2	2	0	0	0	0	5	2.236067977	0.005339108	0.002387722	0	1.000E+00	1.000E+00	5.339E+33	2.39E+33	1.20898254	2006.58	2006	4.212359496	Y	CHECK
	35649012	2006-08-02T09:32:00	53949.39798	1006.410831	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.00165605	0.001282771	0.00033121	0.000E+00	0.000E+00	1.656E+33	1.28E+33	0.93911135	2006.58	2006	0.189317365	N	
	35649013	2006-08-03T09:35:02	53950.40009	1303.591963	4	0	3	1	0	1	0.333333333	3.666666667	1.914854216	0.002812741	0.001468906	0.000255704	0.000E+00	0.000E+00	2.813E+33	1.47E+33	1.002113848	2006.59	2006	1.452782764	N	
	35649014	2006-08-04T03:16:08	53951.13697	1408.476734	3	0	3	1	0	1	0.333333333	2.666666667	1.632993162	0.001893298	0.001159404	0.000236662	0.000E+00	0.000E+00	1.893E+33	1.16E+33	0.736876542	2006.59	2006	0.448466127	N	
	35649017	2006-08-09T11:42:56	53956.48891	1253.636308	2	1	2	6	1	5	2	0	0	0	0	0.001595359	1.414E+00	1.225E+00	0.000E+00	0.00E+00	5.351937566	2006.60	2006	-1.619602874	N	
	35649018	2006-08-10T02:15:55	53957.09514	1068.842809	2	0	1	0	0	0	0	2	1.414213562	0.001871183	0.001323126	0	0.000E+00	0.000E+00	1.871E+33	1.32E+33	0.60623517	2006.61	2006	0.42430881	N	
	35649019	2006-08-11T03:59:56	53958.16738	1185.186698	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.001406248	0.001089275	0.00028125	1.000E+00	1.414E+00	1.406E+33	1.09E+33	1.072240926	2006.61	2006	-0.083543683	N	
	35649020	2006-08-12T04:05:57	53959.17156	953.9747928	2	1	1	3	0	3	1	1	1	0.001048246	0.001048246	0.001048246	1.000E+00	1.414E+00	1.048E+33	1.05E+33	1.004175772	2006.61	2006	-0.474593424	N	
	35649021	2006-08-13T04:11:55	53960.1757	534.4277483	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.00124744	0.001527796	0.00062372	0.000E+00	0.000E+00	1.247E+33	1.53E+33	1.004139781	2006.61	2006	-0.25701126	N	
	35649022	2006-08-14T05:56:01	53961.248	844.0952536	2	0	2	4	2	2	1.333333333	0.666666667	0.816496581	0.0007898	0.000967304	0.001579601	0.000E+00	0.000E+00	7.898E+32	9.67E+32	1.072298798	2006.62	2006	-0.756896011	N	
	35649024	2006-08-16T04:18:41	53963.18041	1031.379992	5	1	4	2	1	1	0.666666667	4.333333333	2.081665999	0.004201491	0.002018331	0.000646383	2.000E+00	1.118E+00	4.201E+33	2.02E+33	1.932409509	2006.62	2006	2.969727958	N	
	35649025	2006-08-17T23:31:55	53964.98126	896.5276675	4	2	1	1	0	1	0.333333333	3.666666667	1.914854216	0.004089853	0.002135856	0.000371805	7.071E-01	1.225E+00	4.090E+33	2.14E+33	1.800854185	2006.63	2006	2.847785442	N	
	35649026	2006-08-18T07:58:05	53965.33276	946.473102	1	0	1	4	2	2	1.333333333	-0.333333333	0	0	0	0.001408739	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.351502115	2006.63	2006	-1.619602874	N	
	35649027	2006-08-19T14:32:03	53966.60635	769.1674093	3	1	1	3	2	1	1	2	1.414213562	0.002600214	0.001838629	0.001300107	1.000E+00	1.414E+00	2.600E+33	1.84E+33	1.273583489	2006.63	2006	1.220637468	N	
	35649028	2006-08-20T19:04:01	53967.79521	951.4675692	1	1	0	4	3	1	1.333333333	-0.333333333	0	0	0	0.001401344	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.188867261	2006.63	2006	-1.619602874	N	
	35649029	2006-08-21T09:30:32	53968.39697	1038.871732	6	1	5	4	1	3	1.333333333	4.666666667	2.160246899	0.004492053	0.002079416	0.001283444	2.236E+00	1.095E+00	4.492E+33	2.08E+33	0.601754559	2006.64	2006	3.287112001	Y	
	35649030	2006-08-22T06:38:56	53969.2778	1076.330663	4	0	3	0	0	0	0	4	2	0.00371633	0.001858165	0	0.000E+00	0.000E+00	3.716E+33	1.86E+33	0.880831254	2006.64	2006	2.439782186	N	
	35649031	2006-08-23T06:41:55	53970.27987	1316.068159	2	2	0	4	1	3	1.333333333	0.666666667	0.816496581	0.000506559	0.000620406	0.001013119	0.000E+00	0.000E+00	5.066E+32	6.20E+32	1.002069665	2006.64	2006	-1.066282924	N	
	35649032	2006-08-24T06:49:58	53971.28546	1193.701862	1	0	1	4	2	1	1.333333333	-0.333333333	0	0	0	0.001116973	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.005587665	2006.64	2006	-1.619602874	N	
	35649033	2006-08-25T02:01:40	53972.08525	626.8258671	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.00106356	0.001302589	0.00053178	0.000E+00	0.000E+00	1.064E+33	1.30E+33	0.79979781	2006.65	2006	-0.457865928	N	
	35649034	2006-08-26T06:59:55	53973.29237	1206.188283	3	2	1	4	1	2	1.333333333	1.666666667	1.290994449	0.001381763	0.001070309	0.001105411	7.071E-01	1.225E+00	1.382E+33	1.07E+33	1.207117385	2006.65	2006	-0.110288825	N	
	35649035	2006-08-27T16:46:58	53974.70004	1313.573442	2	1	1	3	1	2	1	1	1	0.000761282	0.000761282	0.000761282	1.000E+00	1.414E+00	7.613E+32	7.61E+32	1.407668139	2006.65	2006	-0.788046665	N	
	35649036	2006-08-28T05:35:55	53975.23404	1076.330534	4	1	3	1	0	1	0.333333333	3.666666667	1.914854216	0.003406636	0.001779058	0.000309694	1.732E+00	1.155E+00	3.407E+33	1.78E+33	0.534000961	2006.65	2006	2.101500543	N	
	35649037	2006-08-29T17:02:30	53976.71083	923.9974875	3	1	2	1	0	1	0.333333333	2.666666667	1.632993162	0.002886011	0.001767313	0.000360751	1.414E+00	1.225E+00	2.886E+33	1.77E+33	1.476786932	2006.66	2006	1.532815951	N	
	35649038	2006-08-30T13:53:57	53977.5799	1013.899096	2	1	1	8	2	6	2.666666667	-0.666666667	0	0	0	0.002630111	1.000E+00	1.414E+00	0.000E+00	0.00E+00	0.869067958	2006.66	2006	-1.619602874	N	
	35649040	2006-09-04T02:52:38	53982.12065	1573.286334	4	1	3	3	1	2	1	3	1.732050808	0.001906837	0.001100913	0.000635612	1.732E+00	1.155E+00	1.907E+33	1.10E+33	4.540753699	2006.67	2006	0.463254128	N	
	35649041	2006-09-05T11:22:22	53983.47463	689.2593424	1	0	1	3	1	2	1	0	0	0	0	0.001450833	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.353979286	2006.68	2006	-1.619602874	N	
	35649042	2006-09-06T03:02:29	53984.12749	1027.891535	0	0	0	4	0	4	1.333333333	-1.333333333	0	0	0	0.001297154	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.652857414	2006.68	2006	-1.619602874	N	
	35649043	2006-09-07T19:46:14	53985.82454	1281.126207	7	2	4	5	3	2	1.666666667	5.333333333	2.309401077	0.004163004	0.001802634	0.001300939	1.414E+00	8.660E-01	4.163E+33	1.80E+33	1.697051855	2006.68	2006	2.9276885	N	
	35649045	2006-09-09T02:18:33	53987.09697	1373.541349	4	3	1	2	0	2	0.666666667	3.333333333	1.825741858	0.002426817	0.001329222	0.000485363	5.774E-01	1.155E+00	2.427E+33	1.33E+33	1.272431835	2006.69	2006	1.031233845	N	
	35649046	2006-09-10T04:01:12	53988.16826	963.8944577	1	1	0	4	2	1	1.333333333	-0.333333333	0	0	0	0.001383277	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.071289193	2006.69	2006	-1.619602874	N	
	35649047	2006-09-11T21:13:32	53989.88516	1398.481606	3	0	3	3	2	1	1	2	1.414213562	0.001430122	0.001011249	0.000715061	0.000E+00	0.000E+00	1.430E+33	1.01E+33	1.716902953	2006.70	2006	-0.057465556	N	
	35649048	2006-09-12T00:43:21	53990.03086	991.4187349	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000336219	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.145699776	2006.70	2006	-1.619602874	N	
	35649049	2006-09-13T16:53:22	53991.70449	991.4236785	1	0	1	7	1	4	2.333333333	-1.333333333	0	0	0	0.002353518	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.673626828	2006.70	2006	-1.619602874	N	
	35649050	2006-09-14T21:36:27	53992.90107	252.2244924	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.001321574	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.196583574	2006.70	2006	-1.619602874	N	
	35649051	2006-09-15T07:28:28	53993.3122	923.9978192	4	1	3	0	0	0	0	4	2	0.004329015	0.002164507	0	1.732E+00	1.155E+00	4.329E+33	2.16E+33	0.411126594	2006.70	2006	3.109023666	Y	
	35649052	2006-09-16T07:47:11	53994.3252	1226.170319	1	0	1	3	1	2	1	0	0	0	0	0.000815547	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.012996935	2006.71	2006	-1.619602874	N	
	35649053	2006-09-17T15:39:02	53995.65286	1131.270501	1	0	0	1	1	0	0.333333333	0.666666667	0.816496581	0.000589308	0.000721752	0.000294654	0.000E+00	0.000E+00	5.893E+32	7.22E+32	1.327668748	2006.71	2006	-0.975895849	N	
	35649054	2006-09-18T14:02:13	53996.58563	938.9739291	0	0	0	3	2	1	1	-1	0	0	0	0.001064992	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.932767123	2006.71	2006	-1.619602874	N	
	35649056	2006-09-20T17:36:31	53998.73445	981.4346405	1	0	1	3	0	3	1	0	0	0	0	0.001018917	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.148818085	2006.72	2006	-1.619602874	N	
	35649057	2006-09-21T00:05:24	53999.00451	579.3765853	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000575331	0.000996503	0.001150662	0.000E+00	0.000E+00	5.753E+32	9.97E+32	0.270055076	2006.72	2006	-0.991162938	N	
	35649062	2006-09-26T05:09:22	54004.2156	998.9257397	2	1	1	2	1	1	0.666666667	1.333333333	1.154700538	0.001334767	0.001155942	0.000667384	1.000E+00	1.414E+00	1.335E+33	1.16E+33	5.211098595	2006.73	2006	-0.161623088	N	
	35649066	2006-10-02T03:04:43	54010.12903	1103.797424	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000301988	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.913427149	2006.75	2006	-1.619602874	N	
	35649067	2006-10-04T01:16:28	54012.05387	1026.389127	1	1	0	4	2	2	1.333333333	-0.333333333	0	0	0	0.001299052	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.924834789	2006.76	2006	-1.619602874	N	
	35649068	2006-10-05T08:16:49	54013.34577	924.017615	5	0	5	2	0	2	0.666666667	4.333333333	2.081665999	0.004689665	0.002252842	0.000721487	0.000E+00	0.000E+00	4.690E+33	2.25E+33	1.291900566	2006.76	2006	3.502966132	Y	
	35649069	2006-10-06T14:47:46	54014.61727	464.5036695	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000717612	0.00124294	0.001435224	0.000E+00	0.000E+00	7.176E+32	1.24E+33	1.271503047	2006.76	2006	-0.835748175	N	
	35649070	2006-10-07T09:54:17	54015.41346	681.7630011	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000488928	0.000846849	0.000977857	0.000E+00	0.000E+00	4.889E+32	8.47E+32	0.796187558	2006.76	2006	-1.085541355	N	
	35649071	2006-10-08T09:59:01	54016.41674	444.5229773	1	1	0	4	1	3	1.333333333	-0.333333333	0	0	0	0.00299947	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.003283789	2006.77	2006	-1.619602874	N	
	35649072	2006-10-09T10:03:52	54017.42012	689.2548609	2	1	1	0	0	0	0	2	1.414213562	0.002901684	0.002051801	0	1.000E+00	1.414E+00	2.902E+33	2.05E+33	1.003375203	2006.77	2006	1.549936333	N	
	35649073	2006-10-10T16:29:49	54018.68814	1942.909376	4	0	4	2	0	2	0.666666667	3.333333333	1.825741858	0.00171564	0.000939695	0.000343128	0.000E+00	0.000E+00	1.716E+33	9.40E+32	1.268020082	2006.77	2006	0.25440828	N	
	35649074	2006-10-11T17:58:11	54019.74949	1927.917782	5	0	4	10	2	7	3.333333333	1.666666667	1.290994449	0.000864491	0.000669631	0.001728981	0.000E+00	0.000E+00	8.645E+32	6.70E+32	1.061357753	2006.78	2006	-0.675311091	N	
	35649075	2006-10-12T00:28:53	54020.02081	2474.808524	11	3	8	11	3	7	3.666666667	7.333333333	2.708012802	0.002963192	0.001094231	0.001481596	1.633E+00	6.770E-01	2.963E+33	1.09E+33	0.271320253	2006.78	2006	1.617122059	N	
	35649076	2006-10-13T00:37:35	54021.02686	976.4400622	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.001706881	0.001322144	0.000341376	0.000E+00	0.000E+00	1.707E+33	1.32E+33	1.006049712	2006.78	2006	0.24484021	N	
	35649077	2006-10-14T00:54:01	54022.03827	1857.979771	0	0	0	8	2	6	2.666666667	-2.666666667	0	0	0	0.001435251	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.011405491	2006.78	2006	-1.619602874	N	
	35649078	2006-10-15T00:53:23	54023.03783	928.9922353	4	3	1	0	0	0	0	4	2	0.004305741	0.002152871	0	5.774E-01	1.155E+00	4.306E+33	2.15E+33	0.999565211	2006.79	2006	3.083601787	Y	
	35649079	2006-10-16T15:35:32	54024.65044	644.3151991	3	2	2	1	1	0	0.333333333	2.666666667	1.632993162	0.004138761	0.002534463	0.000517345	1.000E+00	1.000E+00	4.139E+33	2.53E+33	1.612603386	2006.79	2006	2.901207869	N	
	35649080	2006-10-17T01:02:36	54025.04424	1156.243567	4	1	3	2	0	2	0.666666667	3.333333333	1.825741858	0.002882899	0.001579029	0.00057658	1.732E+00	1.155E+00	2.883E+33	1.58E+33	0.393800639	2006.79	2006	1.529416888	N	
	35649081	2006-10-18T01:03:18	54026.04472	1530.832668	15	3	12	3	1	2	1	14	3.741657387	0.00914535	0.002444198	0.000653239	2.000E+00	6.455E-01	9.145E+33	2.44E+33	1.00047688	2006.79	2006	8.369955398	Y	outburst
	35649082	2006-10-19T12:25:23	54027.51839	639.3723562	7	1	6	2	1	1	0.666666667	6.333333333	2.516611478	0.009905548	0.003936066	0.001042689	2.449E+00	1.080E+00	9.906E+33	3.94E+33	1.473671645	2006.80	2006	9.200327382	Y	outburst
	35649083	2006-10-20T04:35:44	54028.19224	601.9020782	10	1	10	3	1	2	1	9	3	0.014952598	0.004984199	0.0016614	3.162E+00	1.049E+00	1.495E+34	4.98E+33	0.67385791	2006.80	2006	14.71327208	Y	outburst
	35649084	2006-10-21T00:05:14	54029.0044	594.4808408	13	4	9	1	0	1	0.333333333	12.66666667	3.559026084	0.021307107	0.00598678	0.000560713	1.500E+00	6.009E-01	2.131E+34	5.99E+33	0.812151003	2006.80	2006	21.65436603	Y	outburst
	35649085	2006-10-22T01:36:26	54030.06773	1226.166557	52	10	42	1	1	0	0.333333333	51.66666667	7.187952884	0.042136744	0.005862134	0.00027185	2.049E+00	3.519E-01	4.214E+34	5.86E+33	1.063330534	2006.81	2006	44.40679072	Y	outburst
	35649086	2006-10-23T01:42:48	54031.07215	1203.691215	45	11	35	1	0	1	0.333333333	44.66666667	6.683312552	0.037108077	0.005552348	0.000276926	1.784E+00	3.457E-01	3.711E+34	5.55E+33	1.004422415	2006.81	2006	38.91392673	Y	outburst
	35649087	2006-10-24T00:05:13	54032.00438	1178.718509	41	5	36	4	0	3	1.333333333	39.66666667	6.298147876	0.033652366	0.005343216	0.001131172	2.683E+00	4.773E-01	3.365E+34	5.34E+33	0.932234661	2006.81	2006	35.13921816	Y	outburst
	35649088	2006-10-24T20:50:57	54032.86948	6532.882068	124	22	98	26	5	18	8.666666667	115.3333333	10.7393358	0.017654281	0.001643889	0.001326622	2.111E+00	2.359E-01	1.765E+34	1.64E+33	0.865091828	2006.81	2006	17.6643471	Y	outburst
	35649089	2006-10-28T23:05:57	54036.96323	956.4620923	8	5	3	0	0	0	0	8	2.828427125	0.008364158	0.002957176	0	7.746E-01	7.303E-01	8.364E+33	2.96E+33	4.093752616	2006.82	2006	7.516651759	Y	outburst
	35649090	2006-10-29T13:38:43	54037.56931	1028.882704	1	0	1	4	1	3	1.333333333	-0.333333333	0	0	0	0.001295904	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.60608334	2006.83	2006	-1.619602874	N	
	35649091	2006-10-30T13:45:09	54038.57378	1003.910063	1	0	1	3	1	2	1	0	0	0	0	0.000996105	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.004469158	2006.83	2006	-1.619602874	N	
	35649092	2006-10-31T12:12:18	54039.5093	876.5496498	4	1	3	3	1	1	1	3	1.732050808	0.00342251	0.001975987	0.001140837	1.732E+00	1.155E+00	3.423E+33	1.98E+33	0.935520067	2006.83	2006	2.118839619	N	
	35649093	2006-11-01T00:59:59	54040.04241	1191.204863	3	0	3	3	1	2	1	2	1.414213562	0.001678972	0.001187213	0.000839486	0.000E+00	0.000E+00	1.679E+33	1.19E+33	0.53310928	2006.83	2006	0.214355644	N	
	35649094	2006-11-02T14:03:31	54041.58653	1161.237653	3	1	2	3	2	1	1	2	1.414213562	0.0017223	0.00121785	0.00086115	1.414E+00	1.225E+00	1.722E+33	1.22E+33	1.544125294	2006.84	2006	0.261683268	N	
	35649095	2007-03-06T01:07:31	54165.04764	1460.919318	5	0	5	3	1	2	1	4	2	0.002738002	0.001369001	0.0006845	0.000E+00	0.000E+00	2.738E+33	1.37E+33	123.4611084	2007.17	2007	1.371144498	N	
	35649096	2007-03-07T04:15:30	54166.17819	1301.084699	5	1	4	2	1	1	0.666666667	4.333333333	2.081665999	0.003330554	0.001599947	0.000512393	2.000E+00	1.118E+00	3.331E+33	1.60E+33	1.130547042	2007.18	2007	2.018395481	N	
	35649097	2007-03-08T04:23:44	54167.18391	1161.24766	3	1	2	5	2	3	1.666666667	1.333333333	1.154700538	0.00114819	0.000994362	0.001435238	1.414E+00	1.225E+00	1.148E+33	9.94E+32	1.005720361	2007.18	2007	-0.365422921	N	
	35649099	2007-03-14T14:31:18	54173.60583	1053.855332	5	4	1	6	1	5	2	3	1.732050808	0.002846691	0.001643538	0.001897794	5.000E-01	1.118E+00	2.847E+33	1.64E+33	6.421916774	2007.20	2007	1.489866099	N	
	35649100	2007-03-15T11:30:02	54174.47995	720.9288599	2	1	1	2	0	2	0.666666667	1.333333333	1.154700538	0.001849466	0.001601684	0.000924733	1.000E+00	1.414E+00	1.849E+33	1.60E+33	0.874123625	2007.20	2007	0.400587491	N	
	35649101	2007-03-16T00:09:41	54175.00748	1271.117217	4	2	2	3	1	2	1	3	1.732050808	0.002360129	0.001362621	0.00078671	1.000E+00	1.000E+00	2.360E+33	1.36E+33	0.527530935	2007.20	2007	0.958389474	N	
	35649102	2007-03-17T14:50:33	54176.6192	978.9374686	1	1	0	1	1	0	0.333333333	0.666666667	0.816496581	0.00068101	0.000834064	0.000340505	0.000E+00	0.000E+00	6.810E+32	8.34E+32	1.61172138	2007.21	2007	-0.875728223	N	
	35649103	2007-03-18T16:42:15	54177.69676	601.8506138	2	0	2	3	1	2	1	1	1	0.001661542	0.001661542	0.001661542	0.000E+00	0.000E+00	1.662E+33	1.66E+33	1.07755949	2007.21	2007	0.19531619	N	
	35649104	2007-03-19T16:47:55	54178.7007	603.5477456	0	0	0	3	1	2	1	-1	0	0	0	0.00165687	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.003938816	2007.21	2007	-1.619602874	N	
	35649105	2007-03-20T15:07:31	54179.63098	1161.237723	2	0	2	4	2	2	1.333333333	0.666666667	0.816496581	0.0005741	0.000703126	0.0011482	0.000E+00	0.000E+00	5.741E+32	7.03E+32	0.930273731	2007.21	2007	-0.992507531	N	
	35649106	2007-03-21T13:39:49	54180.57008	1273.624561	4	1	2	5	0	5	1.666666667	2.333333333	1.527525232	0.001832042	0.001199353	0.001308601	1.414E+00	1.225E+00	1.832E+33	1.20E+33	0.939106568	2007.22	2007	0.381554899	N	
	35649107	2007-03-22T01:10:42	54181.04986	1283.613619	4	1	2	3	1	2	1	3	1.732050808	0.002337152	0.001349355	0.000779051	1.414E+00	1.225E+00	2.337E+33	1.35E+33	0.479778666	2007.22	2007	0.933291867	N	
	35649108	2007-03-23T10:28:03	54182.43691	711.7301796	1	0	1	5	1	4	1.666666667	-0.666666667	0	0	0	0.002341711	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.387047407	2007.22	2007	-1.619602874	N	
	35649109	2007-03-24T10:33:25	54183.44063	809.1234799	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.002059842	0.001595547	0.000411968	1.000E+00	1.414E+00	2.060E+33	1.60E+33	1.003726568	2007.23	2007	0.630383644	N	
	35649110	2007-03-25T12:24:53	54184.51805	824.1073671	1	1	0	3	1	2	1	0	0	0	0	0.001213434	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.077411365	2007.23	2007	-1.619602874	N	
	35649111	2007-03-26T04:45:30	54185.19903	971.4563321	3	1	2	4	2	2	1.333333333	1.666666667	1.290994449	0.001715637	0.001328927	0.00137251	1.414E+00	1.225E+00	1.716E+33	1.33E+33	0.680979621	2007.23	2007	0.254405108	N	
	35649112	2007-03-27T09:15:31	54186.38653	1230.532535	0	0	0	3	1	2	1	-1	0	0	0	0.000812656	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.187508136	2007.23	2007	-1.619602874	N	
	35649113	2007-03-28T03:15:44	54187.13669	909.013962	3	1	2	2	1	1	0.666666667	2.333333333	1.527525232	0.002566884	0.00168042	0.000733395	1.414E+00	1.225E+00	2.567E+33	1.68E+33	0.750157021	2007.24	2007	1.184230506	N	
	35649114	2007-03-29T03:23:02	54188.14176	829.1015398	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.002010208	0.001557101	0.000402042	1.000E+00	1.414E+00	2.010E+33	1.56E+33	1.005069946	2007.24	2007	0.57616789	N	
	35649115	2007-03-30T00:21:18	54189.01556	1146.264163	2	1	1	4	2	1	1.333333333	0.666666667	0.816496581	0.0005816	0.000712311	0.001163199	1.000E+00	1.414E+00	5.816E+32	7.12E+32	0.873795481	2007.24	2007	-0.984315833	N	
	35649118	2007-04-02T03:49:21	54192.16003	1111.302455	6	1	5	7	1	5	2.333333333	3.666666667	1.914854216	0.003299432	0.001723072	0.002099638	2.236E+00	1.095E+00	3.299E+33	1.72E+33	3.144476801	2007.25	2007	1.984399985	N	
