#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000764544	AVG_RATE	0.000789277																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	35063119	2006-07-13T21:58:13	53929.91619	924.0076065	2	0	1	5	1	2	1.666666667	0.333333333	0.577350269	0.000360747	0.000624833	0.001803737	0.000E+00	0.000E+00	3.607E+32	6.25E+32	1.00307994	2006.53	2006	-0.560502821	N	
	35063120	2006-07-14T02:21:42	53930.09916	996.4290454	2	0	2	5	3	2	1.666666667	0.333333333	0.577350269	0.000334528	0.000579419	0.00167264	0.000E+00	0.000E+00	3.345E+32	5.79E+32	0.182972538	2006.53	2006	-0.594797072	N	
	35063121	2006-07-15T04:04:45	53931.17073	691.5677313	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000963993	0.001180646	0.000481997	0.000E+00	0.000E+00	9.640E+32	1.18E+33	1.071570438	2006.53	2006	0.22852396	N	
	35063122	2006-07-16T01:25:20	53932.06002	1096.320973	2	1	1	5	2	3	1.666666667	0.333333333	0.577350269	0.000304047	0.000526625	0.001520236	1.000E+00	1.414E+00	3.040E+32	5.27E+32	0.8892876	2006.54	2006	-0.634664883	N	
	35063123	2006-07-17T01:29:23	53933.06283	1003.753757	1	0	1	4	2	1	1.333333333	-0.333333333	0	0	0	0.001328347	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.002812698	2006.54	2006	-1.032349117	N	
	35063124	2006-07-18T01:37:25	53934.06841	933.8828261	1	0	1	0	0	0	0	1	1	0.001070798	0.001070798	0	0.000E+00	0.000E+00	1.071E+33	1.07E+33	1.005582613	2006.54	2006	0.368221343	N	
	35063126	2006-07-20T16:16:29	53936.67887	891.5342929	1	1	0	3	1	2	1	0	0	0	0	0.001121662	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.610455161	2006.55	2006	-1.032349117	N	
	35063127	2006-07-21T03:25:57	53937.14378	716.717477	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000465083	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.464906738	2006.55	2006	-1.032349117	N	
	35649001	2006-07-22T00:21:31	53938.0157	1051.359955	2	1	1	1	1	0	0.333333333	1.666666667	1.290994449	0.001585248	0.001227928	0.00031705	1.000E+00	1.414E+00	1.585E+33	1.23E+33	0.871927289	2006.55	2006	1.041106147	N	
	35649002	2006-07-23T17:50:57	53939.74448	956.4619206	2	1	1	3	2	1	1	1	1	0.00104552	0.00104552	0.00104552	1.000E+00	1.414E+00	1.046E+33	1.05E+33	1.728772588	2006.56	2006	0.335158226	N	
	35649003	2006-07-24T17:55:39	53940.74774	973.9428896	4	2	2	2	0	1	0.666666667	3.333333333	1.825741858	0.003422514	0.001874588	0.000684503	1.000E+00	1.000E+00	3.423E+33	1.87E+33	1.003260958	2006.56	2006	3.444192281	Y	probably nothing
	35649004	2006-07-25T15:03:34	53941.62823	1001.002775	0	0	0	3	0	3	1	-1	0	0	0	0.000998998	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.880496621	2006.56	2006	-1.032349117	N	
	35649005	2006-07-26T02:13:31	53942.09348	794.1515884	2	0	1	4	2	2	1.333333333	0.666666667	0.816496581	0.00083947	0.001028137	0.001678941	0.000E+00	0.000E+00	8.395E+32	1.03E+33	0.465247208	2006.56	2006	0.065651751	N	
	35649006	2006-07-27T19:56:30	53943.83167	1322.007029	2	2	0	4	2	2	1.333333333	0.666666667	0.816496581	0.000504284	0.000617619	0.001008568	0.000E+00	0.000E+00	5.043E+32	6.18E+32	1.738187946	2006.57	2006	-0.372761752	N	
	35649007	2006-07-28T10:25:35	53944.43519	824.126944	3	2	1	3	1	1	1	2	1.414213562	0.002426811	0.001716014	0.001213405	7.071E-01	1.225E+00	2.427E+33	1.72E+33	0.603525695	2006.57	2006	2.141843182	N	
	35649008	2006-07-29T10:33:27	53945.44066	833.1410787	0	0	0	3	1	1	1	-1	0	0	0	0.001200277	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.005463368	2006.57	2006	-1.032349117	N	
	35649009	2006-07-30T12:12:29	53946.50943	946.4774362	3	0	2	2	1	1	0.666666667	2.333333333	1.527525232	0.002465282	0.001613906	0.000704366	0.000E+00	0.000E+00	2.465E+33	1.61E+33	1.068777148	2006.58	2006	2.192161948	N	
	35649010	2006-07-31T05:58:44	53947.24988	943.9758571	1	0	1	4	0	2	1.333333333	-0.333333333	0	0	0	0.001412466	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.7404504	2006.58	2006	-1.032349117	N	
	35649011	2006-08-01T10:59:40	53948.45887	936.4802595	0	0	0	4	1	2	1.333333333	-1.333333333	0	0	0	0.001423771	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.20898254	2006.58	2006	-1.032349117	N	
	35649012	2006-08-02T09:32:00	53949.39798	1007.333522	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000330907	0.000573147	0.000661813	0.000E+00	0.000E+00	3.309E+32	5.73E+32	0.93911135	2006.58	2006	-0.599533612	N	
	35649013	2006-08-03T09:35:02	53950.40009	1303.579965	0	0	0	9	3	5	3	-3	0	0	0	0.002301355	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.002113848	2006.59	2006	-1.032349117	N	
	35649014	2006-08-04T03:16:08	53951.13697	1408.471373	1	1	0	3	1	2	1	0	0	0	0	0.00070999	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.736876542	2006.59	2006	-1.032349117	N	
	35649017	2006-08-09T11:42:56	53956.48891	1253.636308	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000531786	0.000651303	0.000265893	0.000E+00	0.000E+00	5.318E+32	6.51E+32	5.351937566	2006.60	2006	-0.336789227	N	
	35649018	2006-08-10T02:15:55	53957.09514	1068.835873	0	0	0	5	5	0	1.666666667	-1.666666667	0	0	0	0.001559329	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.60623517	2006.61	2006	-1.032349117	N	
	35649019	2006-08-11T03:59:56	53958.16738	1186.217815	1	1	0	7	1	5	2.333333333	-1.333333333	0	0	0	0.001967036	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.072240926	2006.61	2006	-1.032349117	N	
	35649020	2006-08-12T04:05:57	53959.17156	953.967638	1	1	0	3	0	3	1	0	0	0	0	0.001048254	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.004175772	2006.61	2006	-1.032349117	N	
	35649021	2006-08-13T04:11:55	53960.1757	534.4377022	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.003118542	0.002415613	0.000623708	0.000E+00	0.000E+00	3.119E+33	2.42E+33	1.004139781	2006.61	2006	3.046606808	Y	probably nothing
	35649022	2006-08-14T05:56:01	53961.248	842.8591849	0	0	0	4	1	3	1.333333333	-1.333333333	0	0	0	0.001581917	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.072298798	2006.62	2006	-1.032349117	N	
	35649024	2006-08-16T04:18:41	53963.18041	1031.379992	2	0	1	3	0	3	1	1	1	0.000969575	0.000969575	0.000969575	0.000E+00	0.000E+00	9.696E+32	9.70E+32	1.932409509	2006.62	2006	0.235824311	N	
	35649025	2006-08-17T23:31:55	53964.98126	896.5276675	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.00074361	0.000910732	0.000371805	0.000E+00	0.000E+00	7.436E+32	9.11E+32	1.800854185	2006.63	2006	-0.059730909	N	
	35649026	2006-08-18T07:58:05	53965.33276	946.473102	1	0	1	4	2	2	1.333333333	-0.333333333	0	0	0	0.001408739	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.351502115	2006.63	2006	-1.032349117	N	
	35649027	2006-08-19T14:32:03	53966.60635	770.3660845	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.273583489	2006.63	2006	-1.032349117	N	
	35649028	2006-08-20T19:04:01	53967.79521	951.4675692	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000350336	0.0006068	0.000700672	0.000E+00	0.000E+00	3.503E+32	6.07E+32	1.188867261	2006.63	2006	-0.574120607	N	
	35649029	2006-08-21T09:30:32	53968.39697	1038.871732	1	1	0	3	2	1	1	0	0	0	0	0.000962583	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.601754559	2006.64	2006	-1.032349117	N	
	35649030	2006-08-22T06:38:56	53969.2778	1076.32803	0	0	0	10	5	5	3.333333333	-3.333333333	0	0	0	0.003096949	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.880831254	2006.64	2006	-1.032349117	N	
	35649031	2006-08-23T06:41:55	53970.27987	1316.068159	2	2	0	5	1	4	1.666666667	0.333333333	0.577350269	0.00025328	0.000438693	0.001266398	0.000E+00	0.000E+00	2.533E+32	4.39E+32	1.002069665	2006.64	2006	-0.701067212	N	
	35649032	2006-08-24T06:49:58	53971.28546	1193.701862	3	2	0	10	4	4	3.333333333	-0.333333333	0	0	0	0.002792434	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.005587665	2006.64	2006	-1.032349117	N	
	35649033	2006-08-25T02:01:40	53972.08525	626.8158924	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.79979781	2006.65	2006	-1.032349117	N	
	35649034	2006-08-26T06:59:55	53973.29237	1206.188283	5	3	2	5	1	4	1.666666667	3.333333333	1.825741858	0.002763527	0.001513646	0.001381763	8.165E-01	9.129E-01	2.764E+33	1.51E+33	1.207117385	2006.65	2006	2.582257098	N	
	35649035	2006-08-27T16:46:58	53974.70004	1313.573442	1	1	0	4	3	1	1.333333333	-0.333333333	0	0	0	0.001015043	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.407668139	2006.65	2006	-1.032349117	N	
	35649036	2006-08-28T05:35:55	53975.23404	1076.326028	0	0	0	5	3	1	1.666666667	-1.666666667	0	0	0	0.001548478	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.534000961	2006.65	2006	-1.032349117	N	
	35649037	2006-08-29T17:02:30	53976.71083	923.9974875	1	0	1	5	4	1	1.666666667	-0.666666667	0	0	0	0.001803757	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.476786932	2006.66	2006	-1.032349117	N	
	35649038	2006-08-30T13:53:57	53977.5799	1013.899096	1	1	0	0	0	0	0	1	1	0.000986291	0.000986291	0	0.000E+00	0.000E+00	9.863E+32	9.86E+32	0.869067958	2006.66	2006	0.257689216	N	
	35649040	2006-09-04T02:52:38	53982.12065	1573.286334	3	1	2	4	1	3	1.333333333	1.666666667	1.290994449	0.001059354	0.000820572	0.000847483	1.414E+00	1.225E+00	1.059E+33	8.21E+32	4.540753699	2006.67	2006	0.353252337	N	
	35649041	2006-09-05T11:22:22	53983.47463	689.2593024	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000967222	0.0011846	0.000483611	0.000E+00	0.000E+00	9.672E+32	1.18E+33	1.353979286	2006.68	2006	0.232746805	N	
	35649042	2006-09-06T03:02:29	53984.12749	1028.88385	3	1	2	1	1	0	0.333333333	2.666666667	1.632993162	0.002591805	0.00158715	0.000323976	1.414E+00	1.225E+00	2.592E+33	1.59E+33	0.652857414	2006.68	2006	2.357651155	N	
	35649043	2006-09-07T19:46:14	53985.82454	1281.109825	1	1	0	3	2	1	1	0	0	0	0	0.000780573	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.697051855	2006.68	2006	-1.032349117	N	
	35649045	2006-09-09T02:18:33	53987.09697	1373.522098	2	0	1	7	3	3	2.333333333	-0.333333333	0	0	0	0.001698796	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.272431835	2006.69	2006	-1.032349117	N	
	35649046	2006-09-10T04:01:12	53988.16826	963.8944577	1	0	1	5	1	4	1.666666667	-0.666666667	0	0	0	0.001729097	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.071289193	2006.69	2006	-1.032349117	N	
	35649047	2006-09-11T21:13:32	53989.88516	1398.481606	1	1	0	6	1	5	2	-1	0	0	0	0.001430122	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.716902953	2006.70	2006	-1.032349117	N	
	35649048	2006-09-12T00:43:21	53990.03086	991.4236786	1	0	1	6	2	4	2	-1	0	0	0	0.002017301	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.145699776	2006.70	2006	-1.032349117	N	
	35649049	2006-09-13T16:53:22	53991.70449	991.4236785	2	2	0	4	2	2	1.333333333	0.666666667	0.816496581	0.000672434	0.00082356	0.001344867	0.000E+00	0.000E+00	6.724E+32	8.24E+32	1.673626828	2006.70	2006	-0.152826919	N	
	35649050	2006-09-14T21:36:27	53992.90107	252.2244924	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.001321574	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.196583574	2006.70	2006	-1.032349117	N	
	35649051	2006-09-15T07:28:28	53993.3122	923.9978192	1	1	0	5	3	2	1.666666667	-0.666666667	0	0	0	0.001803756	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.411126594	2006.70	2006	-1.032349117	N	
	35649052	2006-09-16T07:47:11	53994.3252	1226.16763	4	1	3	5	2	2	1.666666667	2.333333333	1.527525232	0.001902948	0.001245772	0.001359249	1.732E+00	1.155E+00	1.903E+33	1.25E+33	1.012996935	2006.71	2006	1.456647404	N	
	35649053	2006-09-17T15:39:02	53995.65286	1131.270501	5	2	3	2	0	1	0.666666667	4.333333333	2.081665999	0.003830501	0.001840113	0.000589308	1.225E+00	9.129E-01	3.831E+33	1.84E+33	1.327668748	2006.71	2006	3.977826928	Y	CHECK
	35649054	2006-09-18T14:02:13	53996.58563	938.9813429	1	0	1	6	0	5	2	-1	0	0	0	0.002129968	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.932767123	2006.71	2006	-1.032349117	N	
	35649056	2006-09-20T17:36:31	53998.73445	981.4346405	2	1	1	2	2	0	0.666666667	1.333333333	1.154700538	0.001358555	0.001176543	0.000679278	1.000E+00	1.414E+00	1.359E+33	1.18E+33	2.148818085	2006.72	2006	0.744598826	N	
	35649057	2006-09-21T00:05:24	53999.00451	579.3765853	2	1	1	5	0	2	1.666666667	0.333333333	0.577350269	0.000575331	0.000996503	0.002876655	1.000E+00	1.414E+00	5.753E+32	9.97E+32	0.270055076	2006.72	2006	-0.279834125	N	
	35649062	2006-09-26T05:09:22	54004.2156	998.9278004	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.001668456	0.00129238	0.000333691	1.000E+00	1.414E+00	1.668E+33	1.29E+33	5.211098595	2006.73	2006	1.149938563	N	
	35649066	2006-10-02T03:04:43	54010.12903	1103.812232	4	1	3	1	0	1	0.333333333	3.666666667	1.914854216	0.003321821	0.001734764	0.000301984	1.732E+00	1.155E+00	3.322E+33	1.73E+33	5.913427149	2006.75	2006	3.312488794	Y	probably nothing
	35649067	2006-10-04T01:16:28	54012.05387	1026.395644	3	1	2	7	4	3	2.333333333	0.666666667	0.816496581	0.000649522	0.000795499	0.002273327	1.414E+00	1.225E+00	6.495E+32	7.95E+32	1.924834789	2006.76	2006	-0.182794525	N	
	35649068	2006-10-05T08:16:49	54013.34577	924.0024088	1	0	1	3	0	3	1	0	0	0	0	0.001082248	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.291900566	2006.76	2006	-1.032349117	N	
	35649069	2006-10-06T14:47:46	54014.61727	464.4954586	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000717625	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.271503047	2006.76	2006	-1.032349117	N	
	35649070	2006-10-07T09:54:17	54015.41346	681.7568025	0	0	0	5	1	3	1.666666667	-1.666666667	0	0	0	0.002444665	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.796187558	2006.76	2006	-1.032349117	N	
	35649071	2006-10-08T09:59:01	54016.41674	444.0310597	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.003283789	2006.77	2006	-1.032349117	N	
	35649072	2006-10-09T10:03:52	54017.42012	689.2548609	2	0	2	3	0	2	1	1	1	0.001450842	0.001450842	0.001450842	0.000E+00	0.000E+00	1.451E+33	1.45E+33	1.003375203	2006.77	2006	0.865306995	N	
	35649073	2006-10-10T16:29:49	54018.68814	1942.894711	4	3	1	7	2	4	2.333333333	1.666666667	1.290994449	0.000857827	0.00066447	0.001200957	5.774E-01	1.155E+00	8.578E+32	6.64E+32	1.268020082	2006.77	2006	0.08966116	N	
	35649074	2006-10-11T17:58:11	54019.74949	1927.910209	3	1	1	7	3	4	2.333333333	0.666666667	0.816496581	0.000345798	0.000423514	0.001210291	1.000E+00	1.414E+00	3.458E+32	4.24E+32	1.061357753	2006.78	2006	-0.580056718	N	
	35649075	2006-10-12T00:28:53	54020.02081	2474.808524	5	1	3	3	2	0	1	4	2	0.001616287	0.000808143	0.000404072	1.732E+00	1.155E+00	1.616E+33	8.08E+32	0.271320253	2006.78	2006	1.081703242	N	
	35649076	2006-10-13T00:37:35	54021.02686	976.4400622	1	0	1	3	2	1	1	0	0	0	0	0.001024128	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.006049712	2006.78	2006	-1.032349117	N	
	35649077	2006-10-14T00:54:01	54022.03827	1857.984359	3	2	0	16	7	7	5.333333333	-2.333333333	0	0	0	0.002870494	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.011405491	2006.78	2006	-1.032349117	N	
	35649078	2006-10-15T00:53:23	54023.03783	928.9922353	3	1	2	3	2	1	1	2	1.414213562	0.002152871	0.001522309	0.001076435	1.414E+00	1.225E+00	2.153E+33	1.52E+33	0.999565211	2006.79	2006	1.783538142	N	
	35649079	2006-10-16T15:35:32	54024.65044	644.3151991	2	0	2	1	0	1	0.333333333	1.666666667	1.290994449	0.002586726	0.002003669	0.000517345	0.000E+00	0.000E+00	2.587E+33	2.00E+33	1.612603386	2006.79	2006	2.351007097	N	
	35649080	2006-10-17T01:02:36	54025.04424	1156.243567	2	2	0	4	0	4	1.333333333	0.666666667	0.816496581	0.00057658	0.000706163	0.00115316	0.000E+00	0.000E+00	5.766E+32	7.06E+32	0.393800639	2006.79	2006	-0.278200806	N	
	35649081	2006-10-18T01:03:18	54026.04472	1530.832668	3	1	2	3	2	0	1	2	1.414213562	0.001306479	0.00092382	0.000653239	1.414E+00	1.225E+00	1.306E+33	9.24E+32	1.00047688	2006.79	2006	0.676483895	N	
	35649082	2006-10-19T12:25:23	54027.51839	639.3224383	2	1	0	1	1	0	0.333333333	1.666666667	1.290994449	0.002606927	0.002019317	0.000521385	0.000E+00	0.000E+00	2.607E+33	2.02E+33	1.473671645	2006.80	2006	2.37742927	N	
	35649083	2006-10-20T04:35:44	54028.19224	601.84325	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000553854	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.67385791	2006.80	2006	-1.032349117	N	
	35649084	2006-10-21T00:05:14	54029.0044	594.3908781	4	1	0	6	0	0	2	2	1.414213562	0.003364789	0.002379265	0.003364789	0.000E+00	0.000E+00	3.365E+33	2.38E+33	0.812151003	2006.80	2006	3.368689821	Y	probably nothing
	35649085	2006-10-22T01:36:26	54030.06773	1226.166557	1	1	0	5	4	1	1.666666667	-0.666666667	0	0	0	0.00135925	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.063330534	2006.81	2006	-1.032349117	N	
	35649086	2006-10-23T01:42:48	54031.07215	1203.691215	2	1	1	5	0	4	1.666666667	0.333333333	0.577350269	0.000276926	0.00047965	0.00138463	1.000E+00	1.414E+00	2.769E+32	4.80E+32	1.004422415	2006.81	2006	-0.670138642	N	
	35649087	2006-10-24T00:05:13	54032.00438	1178.713048	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000565589	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.932234661	2006.81	2006	-1.032349117	N	
	35649088	2006-10-24T20:50:57	54032.86948	6532.868738	5	1	3	25	7	17	8.333333333	-3.333333333	0	0	0	0.001275601	1.732E+00	1.155E+00	0.000E+00	0.00E+00	0.865091828	2006.81	2006	-1.032349117	N	
	35649089	2006-10-28T23:05:57	54036.96323	956.4620923	1	1	0	1	1	0	0.333333333	0.666666667	0.816496581	0.000697013	0.000853663	0.000348507	0.000E+00	0.000E+00	6.970E+32	8.54E+32	4.093752616	2006.82	2006	-0.120677719	N	
	35649090	2006-10-29T13:38:43	54037.56931	1028.882704	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000647952	0.000793576	0.000323976	0.000E+00	0.000E+00	6.480E+32	7.94E+32	0.60608334	2006.83	2006	-0.184848104	N	
	35649091	2006-10-30T13:45:09	54038.57378	1003.910063	1	1	0	4	2	2	1.333333333	-0.333333333	0	0	0	0.00132814	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.004469158	2006.83	2006	-1.032349117	N	
	35649092	2006-10-31T12:12:18	54039.5093	876.5496498	3	1	2	2	0	2	0.666666667	2.333333333	1.527525232	0.002661952	0.001742657	0.000760558	1.414E+00	1.225E+00	2.662E+33	1.74E+33	0.935520067	2006.83	2006	2.449401136	N	
	35649093	2006-11-01T00:59:59	54040.04241	1191.204863	3	0	3	3	1	2	1	2	1.414213562	0.001678972	0.001187213	0.000839486	0.000E+00	0.000E+00	1.679E+33	1.19E+33	0.53310928	2006.83	2006	1.163694134	N	
	35649094	2006-11-02T14:03:31	54041.58653	1161.237653	1	0	1	4	4	0	1.333333333	-0.333333333	0	0	0	0.0011482	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.544125294	2006.84	2006	-1.032349117	N	
	35649095	2007-03-06T01:07:31	54165.04764	1460.919318	3	1	2	8	3	4	2.666666667	0.333333333	0.577350269	0.000228167	0.000395197	0.001825335	1.414E+00	1.225E+00	2.282E+32	3.95E+32	123.4611084	2007.17	2007	-0.733914042	N	
	35649096	2007-03-07T04:15:30	54166.17819	1301.078002	0	0	0	6	1	5	2	-2	0	0	0	0.001537187	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.130547042	2007.18	2007	-1.032349117	N	
	35649097	2007-03-08T04:23:44	54167.18391	1161.238852	2	1	1	6	0	5	2	0	0	0	0	0.001722299	1.000E+00	1.414E+00	0.000E+00	0.00E+00	1.005720361	2007.18	2007	-1.032349117	N	
	35649099	2007-03-14T14:31:18	54173.60583	1053.855332	2	0	2	8	3	5	2.666666667	-0.666666667	0	0	0	0.002530392	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.421916774	2007.20	2007	-1.032349117	N	
	35649100	2007-03-15T11:30:02	54174.47995	720.9192747	0	0	0	6	4	2	2	-2	0	0	0	0.002774236	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.874123625	2007.20	2007	-1.032349117	N	
	35649101	2007-03-16T00:09:41	54175.00748	1271.117217	5	3	2	5	3	2	1.666666667	3.333333333	1.825741858	0.002622365	0.001436328	0.001311183	8.165E-01	9.129E-01	2.622E+33	1.44E+33	0.527530935	2007.20	2007	2.397622256	N	
	35649102	2007-03-17T14:50:33	54176.6192	978.9374685	2	0	2	7	3	3	2.333333333	-0.333333333	0	0	0	0.002383537	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.61172138	2007.21	2007	-1.032349117	N	
	35649103	2007-03-18T16:42:15	54177.69676	601.8412677	0	0	0	5	2	3	1.666666667	-1.666666667	0	0	0	0.002769279	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.07755949	2007.21	2007	-1.032349117	N	
	35649104	2007-03-19T16:47:55	54178.7007	604.3478469	1	0	1	4	1	3	1.333333333	-0.333333333	0	0	0	0.002206235	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.003938816	2007.21	2007	-1.032349117	N	
	35649105	2007-03-20T15:07:31	54179.63098	1161.237723	4	1	3	7	3	4	2.333333333	1.666666667	1.290994449	0.00143525	0.00111174	0.00200935	1.732E+00	1.155E+00	1.435E+33	1.11E+33	0.930273731	2007.21	2007	0.844913212	N	
	35649106	2007-03-21T13:39:49	54180.57008	1273.624561	3	1	2	7	4	3	2.333333333	0.666666667	0.816496581	0.00052344	0.000641081	0.001832042	1.414E+00	1.225E+00	5.234E+32	6.41E+32	0.939106568	2007.22	2007	-0.347705337	N	
	35649107	2007-03-22T01:10:42	54181.04986	1283.064889	0	0	0	3	0	3	1	-1	0	0	0	0.000779384	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.479778666	2007.22	2007	-1.032349117	N	
	35649108	2007-03-23T10:28:03	54182.43691	711.7301796	2	0	2	3	1	2	1	1	1	0.001405027	0.001405027	0.001405027	0.000E+00	0.000E+00	1.405E+33	1.41E+33	1.387047407	2007.22	2007	0.805382002	N	
	35649109	2007-03-24T10:33:25	54183.44063	809.1234799	1	0	1	0	0	0	0	1	1	0.001235905	0.001235905	0	0.000E+00	0.000E+00	1.236E+33	1.24E+33	1.003726568	2007.23	2007	0.584176335	N	
	35649110	2007-03-25T12:24:53	54184.51805	824.1073671	2	0	2	4	2	2	1.333333333	0.666666667	0.816496581	0.000808956	0.000990765	0.001617912	0.000E+00	0.000E+00	8.090E+32	9.91E+32	1.077411365	2007.23	2007	0.025740117	N	
	35649111	2007-03-26T04:45:30	54185.19903	971.4466472	1	1	0	0	0	0	0	1	1	0.001029393	0.001029393	0	0.000E+00	0.000E+00	1.029E+33	1.03E+33	0.680979621	2007.23	2007	0.314064197	N	
	35649112	2007-03-27T09:15:31	54186.38653	1230.532535	0	0	0	9	2	7	3	-3	0	0	0	0.002437969	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.187508136	2007.23	2007	-1.032349117	N	
	35649113	2007-03-28T03:15:44	54187.13669	909.013962	2	2	0	6	1	4	2	0	0	0	0	0.002200186	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.750157021	2007.24	2007	-1.032349117	N	
	35649114	2007-03-29T03:23:02	54188.14176	830.1369278	0	0	0	6	3	3	2	-2	0	0	0	0.002409241	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.005069946	2007.24	2007	-1.032349117	N	
	35649115	2007-03-30T00:21:18	54189.01556	1146.264163	2	1	1	6	2	2	2	0	0	0	0	0.001744799	1.000E+00	1.414E+00	0.000E+00	0.00E+00	0.873795481	2007.24	2007	-1.032349117	N	
	35649118	2007-04-02T03:49:21	54192.16003	1111.293787	1	0	1	5	2	3	1.666666667	-0.666666667	0	0	0	0.001499753	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.144476801	2007.25	2007	-1.032349117	N	
	35649119	2007-04-03T18:27:16	54193.7697	1485.886166	3	1	1	5	0	4	1.666666667	1.333333333	1.154700538	0.000897332	0.000777112	0.001121665	1.000E+00	1.414E+00	8.973E+32	7.77E+32	1.60966362	2007.25	2007	0.141333165	N	
	35649120	2007-04-04T19:45:00	54194.82368	1772.715718	0	0	0	10	2	8	3.333333333	-3.333333333	0	0	0	0.001880354	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.053979293	2007.26	2007	-1.032349117	N	
	35649121	2007-04-05T12:00:55	54195.5014	539.4105958	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000617958	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.677721757	2007.26	2007	-1.032349117	N	
